particle_id,vx,vy,vz,px,py,pz,q,nhits
932249246034296832,0.018806299999999998,0.014293,1.69724,-0.10733599999999999,-0.27305799999999997,-0.632157,1,5
94576897844838400,0.00375047,0.0105381,6.9397,-0.20056400000000002,-0.45656,-3.3009699999999995,-1,13
549441147404025856,-0.028429700000000002,-0.004969100000000001,2.74688,-0.32919,-0.08379260000000001,0.030322700000000005,-1,12
562950228299218944,-0.0125499,-0.0179109,2.88125,1.58754,1.2324,-4.42545,1,12
968281685185527808,-0.00417844,0.00475084,-5.12884,-0.12096300000000001,0.260546,-0.427817,-1,10
562952839639334912,-0.0125499,-0.0179109,2.88125,0.254134,0.553563,2.2588,1,5
968294054691340288,-0.00417844,0.00475084,-5.12884,0.84072,0.00644844,0.0185902,1,10
153134550677979136,-0.000420138,0.027068900000000003,1.7668700000000002,-0.43691599999999997,0.119237,-3.36562,1,14
801645818913226752,-0.010397499999999999,-0.00496379,1.15111,-0.773436,-0.9148809999999999,1.50366,-1,11
671065550255816704,0.0021508000000000005,0.0106537,-2.27108,0.11546300000000001,-0.07992310000000001,0.45084399999999997,-1,1
391822101113208832,0.036001599999999995,0.0116131,-9.27233,-0.0879592,-0.127555,-0.217416,-1,8
103589251060334592,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.256844,0.186779,0.043708,-1,10
369295444339068929,15.039000000000001,11.6116,35.2034,0.0288668,0.416613,0.163625,1,12
693560733526392832,0.035856599999999995,-0.00634385,7.4101,0.5315380000000001,0.414292,-1.65307,-1,11
468378553134612480,-0.000642655,0.00692024,2.55051,0.301593,-0.820033,0.168204,1,12
837675852916330497,102.31299999999999,-60.3572,336.59,0.281328,-0.174124,-0.080537,-1,8
864699168633913344,0.0126226,0.00612422,-1.50809,-0.316556,-0.556076,-1.68957,-1,7
306251096869834753,-4.97161,-18.338,403.10900000000004,-0.17341199999999998,-0.287269,0.07661230000000001,1,11
220679336678653952,-0.0215424,0.00567734,-4.09596,0.380067,0.651153,7.271089999999999,-1,13
657525889210257409,24.2333,-25.5749,570.569,0.15793900000000002,-0.364937,-0.176515,1,9
878205913066897408,0.013922,0.00484781,1.40247,0.151368,-0.5505,-1.1294600000000001,-1,12
864693877250990082,111.23100000000001,229.896,66.2126,0.192753,-0.376632,0.0845862,1,4
585468913630838784,-0.0108205,-0.00310644,6.37972,0.8991049999999999,1.62772,-1.46018,-1,13
761111291963113472,-0.00388659,0.0248216,-15.7559,0.0923277,0.33810300000000004,-0.540454,-1,11
468378965451472896,-0.000642655,0.00692024,2.55051,1.39826,-0.834889,0.44593299999999997,1,9
927742485310996480,0.022366,0.0033573,-6.98411,0.42300699999999997,-0.398959,-1.821,-1,6
801658188419039232,-0.010397499999999999,-0.00496379,1.15111,-0.11443800000000001,-0.702008,0.015408000000000002,-1,12
657532554999508994,48.0584,-57.5331,319.949,0.10935399999999999,0.0276974,-0.165964,1,1
495396165169184768,-0.0161455,0.018690000000000002,3.77889,-2.70402,0.770282,-11.1776,-1,2
855687708771614720,-0.00651936,-0.013848,8.41051,-0.28058299999999997,0.129925,-1.54447,1,14
459370804124057600,0.00918388,-0.00271698,-1.96839,-0.133981,0.25388299999999997,0.5662689999999999,1,14
711574444841107456,0.00357131,-0.0123055,-2.6419799999999998,0.616967,-0.032055,-1.20891,-1,13
4505386333765632,-0.00928816,0.00986098,-0.0778789,0.686157,1.7410299999999999,-3.1490299999999998,1,11
139612687960113152,-0.0455581,-0.00213868,8.45589,0.271499,-0.00800076,-0.162798,1,14
4518511753822208,-0.00928816,0.00986098,-0.0778789,-0.28697399999999995,0.0842664,0.46281700000000003,-1,11
27039464828174336,0.00551305,-0.00583584,-1.55768,-0.355555,-0.07306080000000001,0.369533,-1,10
225185135329280000,-0.017552,-0.0146892,-5.44466,0.393751,-0.472466,1.54712,1,6
166633735968522240,0.00465,-0.0182785,-2.13302,-0.9689479999999999,0.290626,-0.146064,1,12
540434497905098752,0.020554,0.0164388,0.41129,0.00840044,-0.417292,-0.286152,-1,5
589971894782918656,0.00842205,0.0146707,-6.6494100000000005,-0.20111700000000002,-0.19165,-0.390879,-1,12
954767450329579520,0.014798400000000001,-0.019702599999999997,-11.7615,0.14111700000000002,0.157769,-0.190572,1,11
454874557480697856,0.00673639,0.0150607,-0.438758,0.136301,0.13909000000000002,-1.68795,1,14
9010085472763904,0.004312,0.021333,-3.5877800000000004,-0.289417,-0.30445900000000004,4.08177,1,14
598979781232427008,0.012415,0.00406707,15.995,-0.264909,0.12703699999999998,-0.028395799999999995,-1,13
166637103222882304,0.00465,-0.0182785,-2.13302,-0.331965,0.29588200000000003,-3.2978199999999998,-1,1
315252935988609024,0.019173500000000003,0.010777,2.01125,-0.135462,-0.259094,-0.0634952,-1,9
211696120521293824,11.9177,-4.9307099999999995,13.5308,0.331385,0.015050399999999999,0.392486,-1,12
968281341588144128,-0.00417844,0.00475084,-5.12884,-0.12425,0.36785500000000004,0.454426,1,8
364799816154218496,0.014919100000000001,-0.002212,-11.5247,0.185579,0.312236,-3.18895,1,15
153136680981757952,-0.000420138,0.027068900000000003,1.7668700000000002,0.22381199999999998,0.241727,0.141904,1,13
801653927811481600,-0.010397499999999999,-0.00496379,1.15111,-0.0723918,0.167249,0.252818,-1,11
274719989586460672,0.018614,-0.021792,1.60358,-0.618904,-1.64038,0.237265,-1,13
639517537997946880,-0.036488400000000004,-0.0130395,4.7518,-0.25464000000000003,-0.45534399999999997,-1.23868,1,11
369296337675485184,-0.00562125,0.00032209400000000004,-1.61113,0.0199192,-0.165909,-1.49232,-1,11
968282647258202112,-0.00417844,0.00475084,-5.12884,-0.189361,-0.447592,3.03212,1,10
27027919956082688,0.00551305,-0.00583584,-1.55768,-0.498508,0.49538000000000004,1.46384,-1,13
423339189606547456,0.00821195,-0.0158408,4.93883,-0.366273,0.156641,0.8554229999999999,1,13
788132546146734081,87.1998,-149.062,327.47,0.330407,-0.19280899999999998,0.0796789,-1,6
94582120525070336,0.00375047,0.0105381,6.9397,-0.573451,0.0334719,-4.35093,1,12
495397058539163649,25.9983,-24.1896,31.4299,0.07942080000000001,-0.15284,0.056908600000000004,1,9
671043972356902913,-5.32204,-364.056,20.7187,-0.100092,-0.289393,0.285652,-1,5
18019071433900032,-0.010118799999999999,0.00217323,3.7448,-0.10566400000000001,-0.364367,2.91836,1,14
117099156589248512,0.000486502,-0.00918186,0.20829499999999998,0.0860607,-0.246344,-1.39639,-1,14
306246904964972544,-0.00692475,-0.00551211,9.08789,0.262819,0.233821,-0.6735359999999999,1,11
743110362471071744,2.04963,20.4795,-156.976,0.149804,1.14619,-8.30904,1,12
851183902985814016,0.00264433,0.0116027,9.48441,0.149141,-0.204706,-1.35958,1,12
914246529835859968,-5.58245,5.58309,4.89687,-0.44234399999999996,0.311238,1.07264,-1,5
225185547646140416,-0.017552,-0.0146892,-5.44466,-0.274821,-0.713213,-2.8524,-1,13
684558482073976832,0.00473057,0.000340866,-1.05561,-0.156283,-0.255727,-0.21778000000000003,-1,10
864694564428972032,0.0126226,0.00612422,-1.50809,-1.08669,-0.44765299999999997,0.872265,1,13
153140941589315584,10.9087,-8.36277,18.8852,0.22238200000000002,-0.392111,0.42441599999999996,1,13
369301010599903232,24.3962,-5.46194,-290.64,0.37365,0.0302394,-3.5522099999999996,1,11
734098009255575552,-0.00916967,-0.00476335,-2.6461099999999997,-0.8384370000000001,0.098803,2.16106,-1,4
968286495565688834,-18.9095,-1.8519299999999999,20.656999999999996,-0.130664,0.0302407,0.0748152,1,1
180147833385517056,-0.010003,-0.022239,11.077,0.346024,0.09836139999999999,0.27436,-1,11
639541589814804480,23.9904,3.0715,-243.132,0.39013000000000003,-0.114477,-2.61408,1,13
828664186878828546,-163.562,115.098,433.82800000000003,-0.14557799999999999,-0.049499800000000004,0.178243,1,4
540432436320796672,0.020554,0.0164388,0.41129,0.519476,0.5928260000000001,3.7198599999999997,-1,12
4525383701495808,-0.00928816,0.00986098,-0.0778789,-0.705641,-0.173765,-0.295657,-1,11
4518374314868736,-0.00928816,0.00986098,-0.0778789,0.123797,0.785181,3.6781900000000003,1,13
225189464656314368,-0.017552,-0.0146892,-5.44466,-0.556184,0.319439,0.352213,-1,11
571958389626634240,-0.014568200000000002,0.00981344,3.77463,0.28528000000000003,0.324772,-2.05835,-1,12
364802083896950784,0.014919100000000001,-0.002212,-11.5247,-0.17138399999999998,-0.459875,-0.23104699999999997,1,14
229685780019150848,0.0104971,-0.010107,-1.48604,0.274507,0.36489099999999997,1.28684,-1,13
927744065858961408,0.022366,0.0033573,-6.98411,-0.49763500000000005,0.45193999999999995,5.65417,1,14
639522073483411456,-0.036488400000000004,-0.0130395,4.7518,-0.157729,0.382894,0.893641,-1,16
364829365529214976,0.014919100000000001,-0.002212,-11.5247,-0.15967,0.12601600000000002,1.7265400000000002,1,13
18020514542911488,-0.010118799999999999,0.00217323,3.7448,0.273792,-0.0140999,-0.482616,-1,12
445863990971596800,0.0008363139999999999,-0.0021718,-5.04407,0.129662,-0.228976,-0.001565,1,11
810657141336571904,0.00336601,0.00217315,10.2654,0.538501,-0.250241,0.46479499999999996,-1,12
851183971722072065,17.7793,26.8813,-24.9989,-0.319253,0.33755,0.0311668,1,11
27030256451878914,-55.0222,-165.804,130.925,-0.23563299999999998,-0.0672893,0.117807,1,7
968280104637562880,-0.00417844,0.00475084,-5.12884,-0.194091,0.0724998,-0.0887142,-1,8
391819489773092864,0.036001599999999995,0.0116131,-9.27233,0.254736,0.262023,-0.775154,1,9
180144809728540672,-0.010003,-0.022239,11.077,-0.519466,-0.0897142,-0.599292,-1,16
18017834483318784,-0.010118799999999999,0.00217323,3.7448,0.138102,0.07371219999999999,-0.188073,1,9
445863647374213120,0.0008363139999999999,-0.0021718,-5.04407,0.10931300000000001,-0.329414,3.22419,-1,11
684550854212059136,0.00473057,0.000340866,-1.05561,-0.08250980000000001,0.185873,-0.9235,-1,11
707072631936913409,-3.0471,72.3721,-416.94300000000004,0.200914,0.183127,-0.160662,1,9
968297559384653824,-0.00417844,0.00475084,-5.12884,0.0164451,0.162025,0.19123900000000002,1,9
346777583624388608,-0.019048,-0.00773509,1.1053,-0.042986800000000006,-0.178283,0.6614359999999999,1,11
391818458980941824,0.036001599999999995,0.0116131,-9.27233,-0.3457,-0.376424,-0.888015,1,13
562950365738172416,-0.0125499,-0.0179109,2.88125,0.392863,-0.0284219,-1.27989,1,9
648525218289025024,-0.00627547,0.00229626,-10.127,-0.739499,-0.12459300000000001,-0.54605,1,11
648526455239606272,-0.00627547,0.00229626,-10.127,0.109177,0.30354899999999996,-2.10436,-1,8
4550260152074240,20.6999,-6.31767,-35.7576,10.173,-3.03537,-17.1294,-1,10
954770405267079168,0.014798400000000001,-0.019702599999999997,-11.7615,0.151528,0.23836999999999997,-0.9112100000000001,-1,10
445881789316071424,-0.333895,0.143399,-19.9695,-0.17004,0.193386,-2.39761,1,13
220691500026036224,-0.0215424,0.00567734,-4.09596,-0.06025459999999999,0.353313,1.9377400000000002,1,13
211674542605598720,-0.021603900000000002,0.00530647,3.26302,-0.19076500000000002,-0.918357,-3.14637,1,13
63069773692416002,-5.450740000000001,-32.2343,600.0,-0.168408,0.0408395,-0.045006300000000006,1,5
824163129872093185,-9.091439999999999,16.6837,-418.897,0.0347439,0.141179,0.16170199999999998,1,1
369296268956008448,-0.00562125,0.00032209400000000004,-1.61113,-0.312753,-0.087005,-0.768181,1,12
112597068790366208,0.00190622,-0.0009474689999999999,-0.0986182,0.405817,0.358609,1.69638,1,10
63070529589870592,0.0227292,0.00567583,-0.535732,0.230944,0.205641,-0.0560841,-1,14
364796380180381696,0.014919100000000001,-0.002212,-11.5247,0.373293,0.464948,0.506587,1,14
693555579565637632,0.035856599999999995,-0.00634385,7.4101,0.339006,0.046850300000000004,-0.030929500000000002,-1,14
301761103682076672,-0.010099700000000001,0.00718244,-9.611880000000001,0.363634,-0.534138,0.10758,-1,12
63051494294814720,0.0227292,0.00567583,-0.535732,-0.32873600000000003,-0.415818,1.30387,-1,11
873714064470048768,-0.0202733,-0.00521751,2.11253,-0.43993999999999994,0.167021,-0.745373,-1,11
292742428274720768,0.00917456,0.008978700000000001,11.2888,-0.327729,0.999035,2.66253,-1,13
864710369908621312,0.0126226,0.00612422,-1.50809,-0.29499000000000003,0.135049,0.482231,-1,13
779124865838874624,0.00661412,0.00943342,-3.07924,-0.104904,-0.785803,5.76625,1,1
180147214910226432,-0.010003,-0.022239,11.077,0.43887299999999996,0.613792,-0.6383800000000001,1,9
90074810062737409,732.317,-630.05,1181.87,0.00482211,0.197133,-0.10800499999999999,-1,5
837670561483063296,0.00107922,0.013532399999999998,-11.1873,-0.53572,-0.41341400000000006,2.32619,-1,10
495396096483266561,129.388,152.50799999999998,-299.123,-0.237267,0.016657299999999996,0.0429608,1,6
878211548063989760,0.013922,0.00484781,1.40247,0.27592,0.110197,0.600175,1,15
707074830943387648,-0.0373195,-0.031613999999999996,-3.26563,-0.330737,0.506831,-3.52525,1,13
364825379799564288,0.117254,-0.04105,-11.4885,0.590577,0.418216,-0.073321,-1,11
662038765950205952,-0.000737204,-0.00617908,-10.0669,-0.286287,0.388623,-3.3716199999999996,1,12
54050067509686274,325.529,573.37,7.382219999999999,0.0120862,-0.114516,-0.0177468,-1,1
671046377521807360,0.00214885,0.0106571,-2.2711,-0.348984,0.655365,0.10159,1,12
166634010846429184,0.00465,-0.0182785,-2.13302,-0.0662195,0.765228,1.8691900000000001,-1,14
211674886202982400,-0.021603900000000002,0.00530647,3.26302,1.57854,-0.390218,10.7288,1,14
324263983534047232,-0.00399305,-0.00160678,-1.7468299999999999,-0.48316800000000004,-0.587831,1.4310100000000001,1,5
364800159751602176,0.014919100000000001,-0.002212,-11.5247,-0.022206299999999998,0.581086,2.01525,-1,11
324262746583465984,-0.00399305,-0.00160678,-1.7468299999999999,0.187736,-0.26150300000000004,0.250803,-1,10
873699839538364416,-0.0202733,-0.00521751,2.11253,-0.410657,1.26734,9.87629,1,16
112593838974959616,0.00190622,-0.0009474689999999999,-0.0986182,0.146648,0.496395,0.595398,1,11
662040071620263936,-0.000737204,-0.00617908,-10.0669,0.833515,1.1055700000000002,11.2865,-1,13
878202202231934977,350.86,-54.5896,-329.685,-0.014636700000000002,-0.18141400000000002,-0.240021,-1,1
797144418325893121,182.639,81.5053,-440.963,-0.00703353,-0.23886999999999997,-0.13737,1,5
963771557207867392,0.00106278,0.00228018,2.1829,-0.122521,0.621145,-0.19232,-1,15
693562451513311232,48.2652,20.794,-5.76654,0.168683,-0.050722,-0.11234000000000001,-1,8
914231823867838464,0.00645132,0.00558013,-11.5839,-0.950707,-0.558526,2.6384,-1,11
963770732590927873,-501.73800000000006,-26.048000000000002,-239.27700000000002,0.12190799999999999,0.127858,-0.04717380000000001,1,1
801650423118168064,-0.010397499999999999,-0.00496379,1.15111,-0.544714,-0.173868,-0.0901566,1,15
743104658754502656,0.0164016,0.00663854,-1.57429,-0.0711793,0.260347,-0.371251,1,11
878205569469513728,0.013922,0.00484781,1.40247,0.29188800000000004,0.42374700000000004,-0.1536,-1,11
873711590568886272,-0.0202733,-0.00521751,2.11253,-0.109628,0.519552,-0.381792,1,13
301744267410276352,-0.010099700000000001,0.00718244,-9.611880000000001,-0.313434,-0.191544,1.4276200000000001,1,10
166641707444625410,254.90599999999998,15.7276,-427.1,0.210208,-0.00528629,-0.360504,1,8
292754729061056512,0.00917456,0.008978700000000001,11.2888,0.015572399999999998,-0.229258,0.20999,-1,4
734093679945322497,-71.4235,7.4876,154.586,0.0397212,-0.17790599999999998,0.355148,1,6
130604870230081536,0.0170266,0.0025745,2.69768,-0.432587,-0.7868930000000001,2.68551,1,11
950267217956569088,-0.0125745,0.042390699999999996,-4.230090000000001,-0.35535700000000003,-0.0553591,0.108734,-1,10
873703481687416834,329.704,-131.826,5.93065,0.177868,-0.0886141,-0.23953899999999997,1,6
225184860451373056,-0.017552,-0.0146892,-5.44466,-0.0150001,-0.29477600000000004,0.408055,1,15
671039643013087232,0.00214885,0.0106571,-2.2711,0.048387400000000004,0.504896,1.41145,1,12
788134401555824640,0.022521,0.00220963,-2.36172,1.1826299999999998,0.262437,6.01428,-1,11
864706865215307776,0.0126226,0.00612422,-1.50809,0.505137,0.832937,-1.03515,1,11
130609062134947842,-174.69400000000002,-0.6036229999999999,97.1251,-0.171247,0.0264411,-0.181593,-1,5
324260891157594112,-0.00399305,-0.00160678,-1.7468299999999999,1.1089200000000001,0.9401719999999999,1.9081599999999999,1,10
220689644600164352,-0.0215424,0.00567734,-4.09596,0.216575,-0.08784539999999999,-0.359299,1,12
292738098947686400,0.00917456,0.008978700000000001,11.2888,0.0475049,0.367193,0.0162783,1,12
63057541608767488,0.0227292,0.00567583,-0.535732,-0.040295,-1.8380400000000001,0.981906,1,12
837677021113876480,0.00107922,0.013532399999999998,-11.1873,0.198401,0.028179700000000002,1.025,1,9
117103417196806144,0.000486502,-0.00918186,0.20829499999999998,0.551426,-0.700824,8.105030000000001,1,15
355787669097152512,-0.0294226,0.00126274,-1.8547799999999999,-0.8561030000000001,0.615958,-0.0395095,-1,13
252206801812979712,-0.00242294,0.00181448,6.01673,0.357912,0.150404,2.5634099999999997,1,13
598981774114037762,24.2256,116.29299999999999,296.887,-0.16833599999999999,0.163883,-0.438533,1,11
103584303258009600,-0.00454767,0.041050800000000005,-1.9388900000000002,-0.23769899999999997,1.08344,-0.628963,-1,12
22536552412352513,118.516,8.05797,404.209,0.058289,0.0819235,-0.0962222,-1,1
112596587754029056,0.00190622,-0.0009474689999999999,-0.0986182,0.195099,-0.055738800000000005,0.48966499999999996,-1,11
671044934412795904,0.00214885,0.0106571,-2.2711,-0.43823999999999996,0.0659017,-0.06964169999999999,-1,10
220682154177200128,-0.0215424,0.00567734,-4.09596,-0.314879,-0.573587,1.61776,-1,11
4545862105563136,19.2075,-5.85133,-33.2614,53.2016,-16.1276,-95.5734,1,11
360292436955627520,0.016598599999999998,0.00584417,-1.8433700000000002,0.475271,0.00769596,-0.345498,-1,11
936751539991609344,-0.00703483,0.021566,-4.30566,0.044990800000000004,-0.266123,-0.0873548,1,12
445861860667817984,0.0008363139999999999,-0.0021718,-5.04407,0.571159,-0.119203,0.196516,1,3
18023400760934400,-0.010118799999999999,0.00217323,3.7448,-0.0615126,0.151004,0.48140600000000006,-1,8
63064619714871296,0.0227292,0.00567583,-0.535732,-0.0896293,-0.7002149999999999,0.459566,-1,10
558452882144231424,-0.000625275,0.010523200000000002,10.8337,0.242615,-0.13685,0.128211,1,12
166637240661835776,0.00465,-0.0182785,-2.13302,-0.886948,-0.0278983,-1.7674299999999998,1,13
445860554997760000,0.0008363139999999999,-0.0021718,-5.04407,0.0427455,0.24668600000000002,-0.0145249,-1,10
144117318379634688,-0.025897399999999998,0.021659499999999998,-10.0533,-0.215916,-0.00874979,0.28780300000000003,-1,10
301764196058529792,18.5664,-8.060310000000001,-31.9483,0.289421,-0.29599200000000003,-0.22674299999999997,-1,6
671072628361920512,-15.3281,-6.80448,-90.2373,-1.31437,-0.7669560000000001,-8.40685,1,12
779128714129571840,0.00661412,0.00943342,-3.07924,-0.422205,0.563866,-1.4988700000000001,1,12
774619479505108992,0.00362657,0.00342305,5.842969999999999,0.700041,0.20757899999999999,-0.800762,1,11
103599077945507840,-0.00454767,0.041050800000000005,-1.9388900000000002,0.35949000000000003,0.158341,2.09938,1,13
301752651186438144,-0.010099700000000001,0.00718244,-9.611880000000001,-0.0275207,0.228654,-0.8992969999999999,1,11
923240328792637440,0.032917400000000006,-0.013690299999999999,-6.5544199999999995,0.1234,-0.115499,0.8759399999999999,1,8
445859043169271808,0.0008363139999999999,-0.0021718,-5.04407,-0.589062,0.686265,-0.0565578,1,12
